4.686550199999999777e-01,3.250566100000000236e-01,-8.400588599999999628e-01
4.686550199999999777e-01,3.236352800000000252e-01,-8.400588599999999628e-01
4.686550199999999777e-01,3.222139500000000267e-01,-8.400588599999999628e-01
4.686550199999999777e-01,3.207926500000000125e-01,-8.400588599999999628e-01
4.686550199999999777e-01,3.193713100000000193e-01,-8.400588599999999628e-01
4.698672600000000088e-01,3.187724100000000060e-01,-8.422317499999999457e-01
4.698672600000000088e-01,3.173474099999999964e-01,-8.422317499999999457e-01
4.698672600000000088e-01,3.159224099999999869e-01,-8.422317499999999457e-01
4.698672600000000088e-01,3.144973799999999930e-01,-8.422317499999999457e-01
4.710857600000000200e-01,3.138842900000000102e-01,-8.444158400000000286e-01
4.735418000000000127e-01,3.140846199999999810e-01,-8.488183000000000256e-01
4.747794599999999865e-01,3.134656299999999951e-01,-8.510367899999999874e-01
4.772742999999999847e-01,3.136653300000000200e-01,-8.555087399999999898e-01
4.797954899999999911e-01,3.138671199999999994e-01,-8.600279699999999750e-01
4.823434400000000122e-01,3.140710899999999972e-01,-8.645951699999999684e-01
4.849185899999999827e-01,3.142772300000000185e-01,-8.692111399999999932e-01
4.862165199999999854e-01,3.136438400000000071e-01,-8.715376299999999521e-01
4.862165199999999854e-01,3.121692500000000092e-01,-8.715376299999999521e-01
4.875214099999999884e-01,3.115284999999999860e-01,-8.738766300000000431e-01
4.888333400000000051e-01,3.108843000000000023e-01,-8.762282099999999518e-01
4.901523300000000249e-01,3.102366300000000132e-01,-8.785924899999999482e-01
4.901523300000000249e-01,3.087500899999999771e-01,-8.785924899999999482e-01
4.928117699999999823e-01,3.089307199999999920e-01,-8.833595499999999934e-01
4.955002399999999807e-01,3.091133200000000247e-01,-8.881785899999999900e-01
4.968555000000000055e-01,3.084519499999999748e-01,-8.906078899999999576e-01
4.982182099999999947e-01,3.077869400000000089e-01,-8.930504900000000301e-01
5.009661300000000095e-01,3.079652199999999840e-01,-8.979761600000000232e-01
5.051453700000000380e-01,3.090024000000000104e-01,-9.054673899999999831e-01
5.065540099999999990e-01,3.083277899999999905e-01,-9.079922999999999744e-01
5.079705100000000417e-01,3.076494300000000015e-01,-9.105313400000000223e-01
5.093949399999999628e-01,3.069672600000000195e-01,-9.130846900000000321e-01
5.093949399999999628e-01,3.054223699999999986e-01,-9.130846900000000321e-01
5.108273599999999526e-01,3.047320199999999923e-01,-9.156523300000000143e-01
5.108273599999999526e-01,3.031827799999999851e-01,-9.156523300000000143e-01
5.122678899999999480e-01,3.024841799999999914e-01,-9.182344099999999454e-01
5.166386400000000378e-01,3.034981800000000063e-01,-9.260689600000000521e-01
5.195941899999999558e-01,3.036585700000000165e-01,-9.313666800000000023e-01
5.210846099999999481e-01,3.029492799999999875e-01,-9.340382799999999985e-01
5.240913600000000061e-01,3.031078899999999909e-01,-9.394278499999999532e-01
5.240913600000000061e-01,3.015184399999999987e-01,-9.394278499999999532e-01
5.256077599999999794e-01,3.007968100000000256e-01,-9.421460000000000390e-01
5.256077599999999794e-01,2.992027700000000068e-01,-9.421460000000000390e-01
5.286670900000000062e-01,2.993409599999999893e-01,-9.476298100000000169e-01
5.317622400000000527e-01,2.994807700000000072e-01,-9.531778100000000142e-01
5.364735099999999868e-01,3.005071000000000270e-01,-9.616227099999999917e-01
5.380625100000000494e-01,2.997653800000000257e-01,-9.644709799999999777e-01
5.396609900000000071e-01,2.990192500000000142e-01,-9.673362399999999583e-01
5.412690000000000001e-01,2.982686800000000082e-01,-9.702185399999999627e-01
5.412690000000000001e-01,2.966271300000000166e-01,-9.702185399999999627e-01
5.428866100000000472e-01,2.958671500000000232e-01,-9.731181300000000256e-01
5.445138800000000057e-01,2.951026299999999769e-01,-9.760349999999999859e-01
5.461509799999999526e-01,2.943335200000000151e-01,-9.789694500000000188e-01
5.494548700000000396e-01,2.944476899999999842e-01,-9.848916500000000074e-01
5.527989899999999901e-01,2.945632300000000092e-01,-9.908859100000000364e-01
5.578921399999999808e-01,2.955852199999999819e-01,-1.000015380000000009e+00
5.596108400000000538e-01,2.947986400000000007e-01,-1.003096100000000046e+00
5.613400899999999583e-01,2.940071799999999791e-01,-1.006195780000000095e+00
5.613400899999999583e-01,2.923047500000000021e-01,-1.006195780000000095e+00
5.613400899999999583e-01,2.906023600000000040e-01,-1.006195780000000095e+00
5.630800700000000436e-01,2.897954300000000205e-01,-1.009314660000000030e+00
5.648309000000000246e-01,2.889835199999999937e-01,-1.012452960000000068e+00
5.665926300000000415e-01,2.881665199999999816e-01,-1.015610810000000086e+00
5.701492400000000016e-01,2.882462700000000266e-01,-1.021986129999999937e+00
5.755687400000000231e-01,2.892406000000000144e-01,-1.031700489999999970e+00
5.773981799999999831e-01,2.884088499999999944e-01,-1.034979700000000058e+00
5.810922400000000376e-01,2.884916699999999778e-01,-1.041601299999999952e+00
5.810922400000000376e-01,2.867293699999999834e-01,-1.041601299999999952e+00
5.829570299999999872e-01,2.858815499999999843e-01,-1.044943930000000076e+00
5.848338600000000387e-01,2.850282499999999830e-01,-1.048308009999999957e+00
5.867227299999999701e-01,2.841694699999999796e-01,-1.051693919999999949e+00
5.886239399999999566e-01,2.833051100000000266e-01,-1.055101749999999949e+00
5.905374899999999982e-01,2.824351199999999840e-01,-1.058531759999999933e+00
5.924634899999999815e-01,2.815594699999999784e-01,-1.061984059999999896e+00
5.924634899999999815e-01,2.797626599999999963e-01,-1.061984059999999896e+00
5.983176199999999945e-01,2.807124599999999970e-01,-1.072477579999999930e+00
6.022851500000000469e-01,2.807472599999999985e-01,-1.079589249999999945e+00
6.022851500000000469e-01,2.789206799999999764e-01,-1.079589249999999945e+00
6.063055400000000317e-01,2.789437799999999745e-01,-1.086795809999999918e+00
6.145096399999999681e-01,2.808545800000000203e-01,-1.101501580000000091e+00
6.145096399999999681e-01,2.789909199999999756e-01,-1.101501580000000091e+00
6.229388099999999540e-01,2.809285799999999833e-01,-1.116610770000000086e+00
6.229388099999999540e-01,2.790393500000000193e-01,-1.116610770000000086e+00
6.250823699999999983e-01,2.781038000000000121e-01,-1.120453120000000080e+00
6.272407199999999738e-01,2.771617800000000242e-01,-1.124321939999999964e+00
6.294140200000000185e-01,2.762132299999999763e-01,-1.128217580000000053e+00
6.360252499999999864e-01,2.771856200000000214e-01,-1.140068049999999999e+00
6.382599500000000203e-01,2.762238399999999983e-01,-1.144073719999999961e+00
6.427768499999999552e-01,2.762292299999999923e-01,-1.152170179999999933e+00
6.473581200000000369e-01,2.762347199999999892e-01,-1.160382150000000001e+00
6.496733399999999881e-01,2.752523100000000000e-01,-1.164532069999999919e+00
6.496733399999999881e-01,2.732820200000000144e-01,-1.164532069999999919e+00
6.543537999999999855e-01,2.732663200000000070e-01,-1.172921780000000025e+00
6.567193900000000140e-01,2.722625399999999973e-01,-1.177162049999999960e+00
6.591021400000000030e-01,2.712514999999999787e-01,-1.181433200000000072e+00
6.591021400000000030e-01,2.692526000000000086e-01,-1.181433200000000072e+00
6.639199900000000154e-01,2.692072099999999746e-01,-1.190068960000000065e+00
6.663553700000000024e-01,2.681738100000000125e-01,-1.194434400000000007e+00
6.737700100000000303e-01,2.691144300000000156e-01,-1.207725050000000078e+00
6.737700100000000303e-01,2.670710399999999818e-01,-1.207725050000000078e+00
6.788054100000000535e-01,2.670083300000000159e-01,-1.216751099999999974e+00
6.839166899999999938e-01,2.669447099999999740e-01,-1.225912930000000012e+00
6.891055099999999767e-01,2.668801000000000090e-01,-1.235213880000000097e+00
7.051554300000000275e-01,2.709574100000000096e-01,-1.263983129999999955e+00
7.024287000000000170e-01,2.677793500000000271e-01,-1.259095550000000063e+00
7.024287000000000170e-01,2.656490499999999977e-01,-1.259095550000000063e+00
7.051554300000000275e-01,2.645416899999999960e-01,-1.263983129999999955e+00
7.051554300000000275e-01,2.624031000000000002e-01,-1.263983129999999955e+00
7.051554300000000275e-01,2.602645199999999992e-01,-1.263983129999999955e+00
7.079033900000000212e-01,2.591318499999999969e-01,-1.268908860000000027e+00
7.134640199999999766e-01,2.590035800000000110e-01,-1.278876190000000079e+00
7.162772400000000372e-01,2.578525500000000137e-01,-1.283918859999999995e+00
7.248516099999999796e-01,2.587409299999999801e-01,-1.299288390000000071e+00
7.306828499999999948e-01,2.586064299999999982e-01,-1.309740659999999890e+00
7.306828499999999948e-01,2.563904200000000078e-01,-1.309740659999999890e+00
7.366086200000000472e-01,2.562357800000000241e-01,-1.320362569999999902e+00
7.396076900000000398e-01,2.550359700000000007e-01,-1.325738429999999912e+00
7.456797400000000353e-01,2.548682999999999921e-01,-1.336622479999999946e+00
7.518522699999999892e-01,2.546978300000000139e-01,-1.347686769999999923e+00
7.581279300000000054e-01,2.545245300000000266e-01,-1.358935709999999908e+00
7.581279300000000054e-01,2.522253099999999804e-01,-1.358935709999999908e+00
7.613051499999999860e-01,2.509734900000000213e-01,-1.364630819999999911e+00
7.645091400000000315e-01,2.497111599999999876e-01,-1.370373960000000002e+00
7.677402500000000130e-01,2.484381300000000070e-01,-1.376165630000000029e+00
7.709987200000000263e-01,2.471543099999999882e-01,-1.382006529999999955e+00
7.775994499999999698e-01,2.469119899999999979e-01,-1.393838169999999987e+00
7.809423199999999676e-01,2.456050399999999967e-01,-1.399830340000000062e+00
7.877151399999999803e-01,2.453461100000000061e-01,-1.411970500000000017e+00
7.911458000000000101e-01,2.440152800000000011e-01,-1.418119909999999928e+00
7.946064499999999642e-01,2.426727999999999941e-01,-1.424323079999999964e+00
8.016194100000000322e-01,2.423834400000000056e-01,-1.436893699999999940e+00
8.123740600000000089e-01,2.431715399999999916e-01,-1.456171270000000018e+00
8.160233500000000362e-01,2.417890900000000121e-01,-1.462712650000000059e+00
8.197055500000000050e-01,2.403941599999999956e-01,-1.469312909999999972e+00
8.197055500000000050e-01,2.379081799999999969e-01,-1.469312909999999972e+00
8.234211799999999748e-01,2.364893399999999923e-01,-1.475973130000000078e+00
8.271706100000000284e-01,2.350575799999999882e-01,-1.482694029999999996e+00
8.386266799999999577e-01,2.357696900000000040e-01,-1.503228900000000090e+00
8.666327600000000020e-01,2.410149600000000003e-01,-1.553429479999999918e+00
8.625178900000000093e-01,2.372547700000000037e-01,-1.546053649999999946e+00
8.666327600000000020e-01,2.357583600000000001e-01,-1.553429479999999918e+00
8.666327600000000020e-01,2.331300500000000053e-01,-1.553429479999999918e+00
8.666327600000000020e-01,2.305017600000000000e-01,-1.553429479999999918e+00
8.666327600000000020e-01,2.278734599999999999e-01,-1.553429479999999918e+00
8.666327600000000020e-01,2.252451599999999998e-01,-1.553429479999999918e+00
8.707870800000000466e-01,2.236839999999999939e-01,-1.560876010000000091e+00
8.666327600000000020e-01,2.199885699999999944e-01,-1.553429479999999918e+00
8.749814000000000203e-01,2.194541799999999987e-01,-1.568394180000000082e+00
8.792163100000000009e-01,2.178498799999999957e-01,-1.575985310000000084e+00
8.792163100000000009e-01,2.151834199999999864e-01,-1.575985310000000084e+00
8.834924100000000058e-01,2.135505500000000056e-01,-1.583650110000000000e+00
8.878102900000000020e-01,2.119017099999999931e-01,-1.591389890000000085e+00
8.921706099999999751e-01,2.102366800000000091e-01,-1.599205729999999992e+00
8.965740199999999716e-01,2.085552200000000134e-01,-1.607098700000000102e+00
9.010210600000000403e-01,2.068570700000000040e-01,-1.615069990000000066e+00
9.010210600000000403e-01,2.041244799999999970e-01,-1.615069990000000066e+00
9.055123899999999448e-01,2.023957799999999974e-01,-1.623120780000000041e+00
9.100487800000000016e-01,2.006497499999999878e-01,-1.631252170000000001e+00
9.100487800000000016e-01,1.978897900000000099e-01,-1.631252170000000001e+00
9.100487800000000016e-01,1.951298300000000041e-01,-1.631252170000000001e+00
9.146308899999999742e-01,1.933384200000000108e-01,-1.639465450000000102e+00
9.146308899999999742e-01,1.905645599999999940e-01,-1.639465450000000102e+00
9.239348200000000455e-01,1.897009799999999913e-01,-1.656142709999999907e+00
9.286581299999999706e-01,1.878543500000000033e-01,-1.664609189999999961e+00
9.334300199999999714e-01,1.859887500000000082e-01,-1.673162700000000003e+00
9.382511399999999835e-01,1.841038799999999975e-01,-1.681804539999999903e+00
9.431223899999999771e-01,1.821994299999999956e-01,-1.690536140000000076e+00
9.382511399999999835e-01,1.784128799999999959e-01,-1.681804539999999903e+00
9.382511399999999835e-01,1.755673700000000004e-01,-1.681804539999999903e+00
9.382511399999999835e-01,1.727218799999999943e-01,-1.681804539999999903e+00
1.412442559999999903e+00,2.557317599999999747e-01,-2.531787159999999925e+00
1.412442559999999903e+00,2.514481499999999814e-01,-2.531787159999999925e+00
1.412442559999999903e+00,2.471645299999999934e-01,-2.531787159999999925e+00
1.401544930000000022e+00,2.410069999999999990e-01,-2.512253519999999796e+00
1.412442559999999903e+00,2.385973000000000122e-01,-2.531787159999999925e+00
1.401544930000000022e+00,2.325058700000000034e-01,-2.512253519999999796e+00
1.412442559999999903e+00,2.300300700000000031e-01,-2.531787159999999925e+00
1.412442559999999903e+00,2.257464499999999874e-01,-2.531787159999999925e+00
1.401544930000000022e+00,2.197541699999999987e-01,-2.512253519999999796e+00
1.401544930000000022e+00,2.155035999999999896e-01,-2.512253519999999796e+00
1.401544930000000022e+00,2.112530499999999978e-01,-2.512253519999999796e+00
1.401544930000000022e+00,2.070024799999999887e-01,-2.512253519999999796e+00
1.401544930000000022e+00,2.027519200000000021e-01,-2.512253519999999796e+00
1.401544930000000022e+00,1.985013499999999931e-01,-2.512253519999999796e+00
1.401544930000000022e+00,1.942507900000000065e-01,-2.512253519999999796e+00
1.390814299999999948e+00,1.885455299999999890e-01,-2.493018870000000220e+00
1.390814299999999948e+00,1.843275000000000052e-01,-2.493018870000000220e+00
1.390814299999999948e+00,1.801094900000000110e-01,-2.493018870000000220e+00
1.380246759999999906e+00,1.745550200000000052e-01,-2.474076510000000173e+00
1.380246759999999906e+00,1.703690399999999994e-01,-2.474076510000000173e+00
1.380246759999999906e+00,1.661830699999999883e-01,-2.474076510000000173e+00
1.390814299999999948e+00,1.632373900000000100e-01,-2.493018870000000220e+00
1.390814299999999948e+00,1.590193799999999880e-01,-2.493018870000000220e+00
1.390814299999999948e+00,1.548013500000000042e-01,-2.493018870000000220e+00
1.390814299999999948e+00,1.505833400000000100e-01,-2.493018870000000220e+00
1.390814299999999948e+00,1.463653099999999985e-01,-2.493018870000000220e+00
1.390814299999999948e+00,1.421473000000000042e-01,-2.493018870000000220e+00
1.390814299999999948e+00,1.379292799999999874e-01,-2.493018870000000220e+00
1.390814299999999948e+00,1.337112500000000037e-01,-2.493018870000000220e+00
1.390814299999999948e+00,1.294932400000000094e-01,-2.493018870000000220e+00
1.390814299999999948e+00,1.252752099999999980e-01,-2.493018870000000220e+00
1.390814299999999948e+00,1.210571899999999951e-01,-2.493018870000000220e+00
1.390814299999999948e+00,1.168391700000000061e-01,-2.493018870000000220e+00
1.380246759999999906e+00,1.117654399999999937e-01,-2.474076510000000173e+00
1.390814299999999948e+00,1.084031300000000003e-01,-2.493018870000000220e+00
1.390814299999999948e+00,1.041851099999999974e-01,-2.493018870000000220e+00
1.390814299999999948e+00,9.996708999999999457e-02,-2.493018870000000220e+00
1.380246759999999906e+00,9.502154999999999629e-02,-2.474076510000000173e+00
1.390814299999999948e+00,9.153105000000000269e-02,-2.493018870000000220e+00
1.380246759999999906e+00,8.664961000000000191e-02,-2.474076510000000173e+00
1.380246759999999906e+00,8.246364000000000472e-02,-2.474076510000000173e+00
1.390814299999999948e+00,7.887698999999999405e-02,-2.493018870000000220e+00
1.390814299999999948e+00,7.465897000000000505e-02,-2.493018870000000220e+00
1.390814299999999948e+00,7.044095000000000217e-02,-2.493018870000000220e+00
1.390814299999999948e+00,6.622292000000000456e-02,-2.493018870000000220e+00
1.390814299999999948e+00,6.200491000000000336e-02,-2.493018870000000220e+00
1.390814299999999948e+00,5.778687999999999880e-02,-2.493018870000000220e+00
1.380246759999999906e+00,5.316184000000000187e-02,-2.474076510000000173e+00
1.390814299999999948e+00,4.935083999999999999e-02,-2.493018870000000220e+00
1.380246759999999906e+00,4.478990000000000055e-02,-2.474076510000000173e+00
1.369838480000000080e+00,4.029773999999999856e-02,-2.455420020000000036e+00
